date,away,home,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,game_result
2015-10-11,Patriots,Cowboys,20,3,10,0,1,20,27,247,23,109,356,5,28,0,0,0,9,64,2,3,0,12,26.8,18,4,14,1,2,26,39,163,24,102,265,3,24,1,1,2,7,50,0,2,0,12,33.2,30,6,0
2015-10-18,Patriots,Colts,22,5,12,1,1,23,37,301,25,116,417,2,11,0,1,1,8,72,2,3,0,13,27.466666666666665,24,7,16,1,3,30,50,289,22,120,409,3,23,0,0,0,11,103,3,3,2,12,32.53333333333333,34,27,0
2015-10-25,Jets,Patriots,20,8,16,1,1,34,54,337,9,16,353,3,18,0,0,0,4,38,3,5,0,10,26.95,25,8,14,0,0,22,39,283,29,89,372,2,12,1,0,1,4,29,2,4,0,11,33.05,23,30,1
2015-10-29,Dolphins,Patriots,24,3,12,1,1,26,38,342,26,95,437,2,14,0,0,0,8,69,3,4,0,12,32.61666666666667,18,2,11,1,2,28,44,255,13,15,270,5,45,0,2,2,7,40,1,2,0,13,27.383333333333333,7,36,1
2015-11-08,Commanders,Patriots,27,9,16,1,1,26,39,299,37,161,460,0,0,1,1,2,6,43,3,6,0,11,37.083333333333336,16,7,14,0,1,22,40,213,15,37,250,1,4,1,1,2,4,27,1,2,0,9,22.916666666666668,10,27,1
2015-11-15,Patriots,Giants,22,7,14,1,1,26,42,329,23,77,406,3,5,1,1,2,7,93,2,4,0,12,31.6,21,7,15,0,0,24,44,342,23,80,422,3,19,1,0,1,8,49,1,5,0,12,28.4,27,26,0
2015-11-23,Bills,Patriots,18,4,14,0,0,20,39,271,22,85,356,1,6,0,1,1,5,61,1,3,0,13,27.083333333333332,16,3,15,1,1,20,36,225,30,94,319,2,8,1,0,1,5,44,0,1,0,13,32.916666666666664,13,20,1
2015-11-29,Patriots,Broncos,16,2,13,0,1,23,42,262,16,39,301,3,18,1,0,1,5,47,1,1,0,15,25.95,23,4,16,1,1,23,42,254,32,179,433,3,16,0,1,1,6,46,3,4,0,15,36.516666666666666,24,30,1
2015-12-06,Eagles,Patriots,27,7,17,1,2,30,57,324,25,103,427,4,24,0,2,2,3,30,4,5,0,15,34.266666666666666,15,6,14,0,0,14,24,120,33,128,248,1,0,1,0,1,8,97,2,2,4,11,25.733333333333334,35,28,0
2015-12-13,Patriots,Texans,18,7,16,0,0,22,30,197,31,116,313,3,29,1,0,1,6,46,3,3,0,12,35.233333333333334,7,3,14,0,2,12,24,102,22,87,189,6,57,1,0,1,4,36,0,1,0,13,24.766666666666666,27,6,0
2015-12-20,Titans,Patriots,17,7,16,0,0,23,35,253,26,93,346,2,14,1,0,1,5,35,1,3,2,11,29.616666666666667,15,3,12,0,1,23,34,223,21,59,282,5,51,1,2,3,3,29,1,1,0,14,30.383333333333333,16,33,1
2015-12-27,Patriots,Jets,16,1,10,3,3,22,31,221,22,63,284,2,10,0,1,1,1,7,1,2,2,10,28.55,24,5,13,0,0,26,41,285,27,143,428,1,11,1,0,1,6,39,2,3,0,11,34.06666666666667,20,26,1
2016-01-03,Patriots,Dolphins,12,4,14,0,1,13,25,126,27,70,196,2,14,0,0,0,7,41,1,2,0,12,28.916666666666668,20,8,17,0,1,25,38,342,34,96,438,1,8,0,0,0,10,93,2,4,0,12,31.083333333333332,10,20,1
2016-09-11,Patriots,Cardinals,19,10,16,0,0,24,33,257,31,106,363,2,7,2,0,2,8,69,1,2,0,10,33.983333333333334,21,6,12,0,0,24,37,252,19,92,344,3,19,0,0,0,6,58,3,3,0,10,26.016666666666666,23,21,0
2016-09-18,Dolphins,Patriots,29,7,14,0,0,24,35,302,38,161,463,2,22,1,0,1,7,65,3,4,0,12,36.766666666666666,23,5,10,0,1,32,45,387,16,70,457,0,0,2,2,4,5,49,2,3,0,12,23.233333333333334,24,31,1
2016-09-22,Texans,Patriots,15,4,14,0,0,11,19,97,39,185,282,1,6,0,0,0,3,15,1,3,0,13,28.633333333333333,19,6,15,0,3,24,41,175,27,109,284,2,21,2,1,3,6,43,0,0,0,13,31.366666666666667,0,27,1
2016-10-02,Bills,Patriots,13,1,12,2,3,17,27,187,22,90,277,3,18,1,0,1,9,74,0,1,0,10,23.816666666666663,24,7,15,0,0,27,39,244,32,134,378,2,2,0,0,0,6,60,1,2,0,9,36.18333333333333,16,0,0
2016-10-09,Patriots,Browns,24,9,17,0,1,28,41,403,35,98,501,1,3,0,0,0,5,61,3,5,0,12,34.65,17,5,13,0,1,20,35,235,22,27,262,2,14,0,1,1,5,35,2,2,0,13,25.35,33,13,0
2016-10-16,Bengals,Patriots,25,4,10,1,1,29,35,358,23,79,437,3,18,0,0,0,6,55,4,5,0,9,27.95,20,5,12,1,2,21,31,237,32,120,357,2,17,0,0,0,7,46,2,4,0,10,32.05,17,35,1
2016-10-23,Patriots,Steelers,21,7,12,0,0,19,26,222,29,140,362,0,0,2,0,2,4,40,3,3,0,12,27.516666666666666,17,5,16,1,2,29,47,281,22,94,375,0,0,0,1,1,10,85,1,4,0,12,32.483333333333334,27,16,0
2016-10-30,Patriots,Bills,23,9,13,0,0,22,33,285,23,72,357,5,30,0,0,0,10,116,3,4,0,11,29.85,25,4,13,2,4,20,40,209,26,167,376,2,9,0,0,0,12,84,2,4,0,10,30.15,41,25,0
2016-11-13,Seahawks,Patriots,25,6,10,0,1,23,32,304,28,81,385,2,12,1,1,2,7,61,3,5,0,10,29.583333333333332,23,6,12,0,0,25,37,324,26,96,420,3,24,0,0,0,8,60,3,7,0,10,30.416666666666668,31,24,0
2016-11-20,Patriots,49ers,28,8,16,1,1,24,40,273,30,171,444,1,7,0,0,0,5,40,3,5,0,12,29.283333333333335,20,5,14,0,0,16,30,177,27,122,299,5,29,0,0,0,10,68,2,3,0,11,30.716666666666665,30,17,0
2016-11-27,Patriots,Jets,26,4,14,1,1,30,50,286,21,91,377,0,0,0,0,0,2,15,2,5,0,11,30.6,16,5,11,0,0,22,32,269,23,64,333,1,0,2,0,2,6,66,1,1,0,11,29.4,22,17,0
2016-12-04,Rams,Patriots,20,4,16,2,2,33,46,269,29,133,402,0,0,0,0,0,8,46,1,2,0,13,37.95,7,1,12,1,1,14,32,126,13,36,162,4,35,0,2,2,4,30,1,1,0,13,22.05,10,26,1
2016-12-12,Ravens,Patriots,20,8,16,1,1,25,38,401,26,95,496,1,5,2,1,3,5,48,3,4,0,14,29.233333333333334,17,6,16,0,0,37,52,306,14,42,348,2,18,0,1,1,8,47,2,4,0,14,30.766666666666666,23,30,1
2016-12-18,Patriots,Broncos,20,5,17,0,1,16,32,177,39,136,313,2,11,0,0,0,4,30,1,2,0,13,33.6,15,2,12,0,1,25,40,251,17,58,309,4,31,2,1,3,5,49,0,2,0,12,26.4,16,3,0
2016-12-24,Jets,Patriots,21,11,18,0,0,18,29,211,40,114,325,1,9,0,0,0,3,20,4,6,0,12,34.71666666666667,14,1,11,2,3,8,24,128,29,111,239,2,8,1,3,4,6,77,0,2,0,12,25.283333333333335,3,41,1
2017-01-01,Patriots,Dolphins,22,7,12,0,0,25,34,276,29,120,396,0,0,0,0,0,7,64,3,4,0,10,31.366666666666667,16,7,12,0,0,24,34,205,23,75,280,0,0,1,1,2,9,73,1,2,0,10,28.633333333333333,35,14,0
2017-09-07,Chiefs,Patriots,25,5,15,0,2,16,36,247,35,124,371,3,20,0,0,0,6,55,3,6,0,14,29.766666666666666,26,4,11,0,0,28,35,352,27,185,537,3,16,1,0,1,15,139,3,3,0,14,30.233333333333334,42,27,0
2017-09-17,Patriots,Saints,29,6,12,0,0,30,39,436,31,119,555,2,11,0,0,0,9,66,3,7,0,10,35.1,20,4,12,1,2,27,45,348,17,81,429,1,8,0,0,0,5,35,2,3,0,10,24.9,36,20,0
2017-09-24,Texans,Patriots,21,6,13,0,0,25,35,337,20,59,396,5,41,1,0,1,5,69,2,2,0,13,26.366666666666667,23,6,14,0,0,22,33,292,32,125,417,2,9,0,2,2,10,60,1,3,2,12,33.63333333333333,33,36,1
2017-10-01,Panthers,Patriots,24,7,14,2,2,32,45,293,19,80,373,3,14,0,0,0,7,55,3,4,0,9,31.116666666666667,28,6,9,0,0,22,29,304,29,140,444,2,12,1,1,2,1,33,3,5,0,9,28.883333333333333,33,30,0
2017-10-05,Patriots,Buccaneers,23,4,12,0,0,30,40,289,23,113,402,3,14,1,1,2,12,108,1,3,0,11,30.833333333333332,26,4,13,0,0,26,46,319,20,90,409,2,15,0,0,0,9,70,2,4,0,12,29.166666666666668,19,14,0
2017-10-15,Patriots,Jets,23,7,13,0,0,20,38,257,25,118,375,0,0,1,1,2,6,45,2,3,0,12,26.333333333333332,23,9,17,1,3,31,47,334,24,74,408,4,20,1,2,3,6,69,1,3,0,12,33.666666666666664,24,17,0
2017-10-22,Falcons,Patriots,25,7,13,0,0,21,29,241,36,162,403,2,8,0,0,0,8,65,2,5,0,8,34.083333333333336,21,2,9,1,3,23,33,223,22,120,343,1,10,0,0,0,6,40,1,4,0,8,25.916666666666668,7,23,1
2017-10-29,Chargers,Patriots,27,9,19,1,1,32,47,317,32,97,414,3,16,0,0,0,6,80,1,4,0,10,36.983333333333334,16,3,10,1,1,17,30,192,21,157,349,1,20,0,1,1,10,77,0,0,0,10,23.016666666666666,13,21,1
2017-11-12,Patriots,Broncos,28,4,11,1,3,28,37,297,29,99,396,1,6,0,0,0,1,5,4,6,1,10,29.716666666666665,17,8,15,0,0,18,33,221,28,118,339,0,0,1,1,2,5,28,1,3,0,10,30.283333333333335,41,16,0
2017-11-19,Patriots,Raiders,25,5,10,0,0,30,37,332,20,89,421,1,8,0,0,0,2,10,2,3,0,9,27.616666666666667,21,7,15,2,4,28,49,235,21,109,344,1,2,1,1,2,8,66,1,2,0,9,32.38333333333333,33,8,0
2017-11-26,Dolphins,Patriots,25,5,12,1,2,18,28,221,38,196,417,1,6,1,1,2,7,70,5,5,0,13,32.68333333333333,15,2,11,2,3,23,34,154,19,67,221,7,61,1,2,3,6,52,1,3,2,11,27.316666666666663,17,35,1
2017-12-03,Patriots,Bills,23,5,12,0,0,21,30,244,35,191,435,3,14,0,1,1,9,66,2,5,0,10,34.016666666666666,16,5,13,0,3,15,34,85,26,183,268,4,30,0,1,1,3,34,0,2,0,10,25.983333333333334,23,3,0
2017-12-11,Patriots,Dolphins,14,0,11,0,0,24,43,223,10,25,248,2,10,0,2,2,9,78,2,3,0,13,23.85,21,4,14,1,1,25,38,242,30,120,362,2,21,0,0,0,8,102,2,3,0,14,36.15,20,27,1
2017-12-17,Patriots,Steelers,21,3,9,1,1,22,35,283,19,77,360,2,15,0,1,1,2,4,3,4,0,10,24.883333333333333,21,10,16,0,0,22,30,270,31,143,413,2,11,0,1,1,6,63,3,5,0,9,35.11666666666667,27,24,0
2017-12-24,Bills,Patriots,28,5,11,1,1,21,28,218,38,193,411,2,6,0,1,1,2,10,4,6,0,10,31.733333333333334,17,8,17,0,2,21,38,242,24,84,326,6,39,0,0,0,4,83,0,4,2,9,28.266666666666666,16,37,1
2017-12-31,Jets,Patriots,28,4,15,1,1,19,40,183,38,147,330,2,12,0,0,0,4,49,3,4,0,12,34.81666666666667,14,0,12,1,1,19,36,207,19,40,247,4,25,0,0,0,9,84,0,1,0,13,25.183333333333337,6,26,1
2018-09-09,Texans,Patriots,23,4,14,1,1,26,39,267,31,122,389,2,10,2,1,3,6,36,3,4,0,13,31.166666666666668,21,2,11,0,1,17,34,158,34,167,325,3,18,1,1,2,6,44,2,5,0,15,28.833333333333332,20,27,1
2018-09-16,Patriots,Jaguars,18,4,12,0,0,24,35,220,24,82,302,2,14,1,0,1,2,25,1,2,0,11,29.233333333333334,27,10,14,0,0,29,45,376,24,104,480,0,0,1,1,2,7,71,2,3,0,11,30.766666666666666,20,31,1
2018-09-23,Patriots,Lions,12,2,9,0,1,14,26,120,19,89,209,2,13,0,1,1,5,38,1,2,0,10,20.75,25,7,14,0,0,27,36,255,33,159,414,1,7,0,1,1,6,70,1,4,0,10,39.25,10,26,1
2018-09-30,Dolphins,Patriots,26,10,15,0,0,23,35,274,40,175,449,0,0,0,2,2,6,57,3,4,0,11,36.36666666666667,11,3,11,1,1,15,25,116,18,56,172,2,19,1,1,2,10,89,1,1,0,11,23.633333333333333,7,38,1
2018-10-04,Colts,Patriots,26,5,10,0,0,34,44,341,23,97,438,0,0,0,2,2,7,50,3,4,0,13,27.566666666666663,26,7,15,2,3,38,59,355,21,84,439,1,10,1,2,3,4,35,3,4,0,13,32.43333333333333,24,38,1
2018-10-14,Chiefs,Patriots,31,7,13,0,1,24,35,327,38,173,500,2,13,1,0,1,0,0,4,6,0,12,36.15,18,4,10,1,1,23,36,352,17,94,446,0,0,0,2,2,5,58,2,5,0,11,23.85,40,43,1
2018-10-21,Patriots,Bears,21,6,13,1,1,25,36,273,27,108,381,1,4,2,1,3,7,64,3,4,2,12,29.85,29,8,16,1,1,26,50,319,25,134,453,2,14,0,2,2,5,40,4,4,0,14,30.15,38,31,0
2018-10-29,Patriots,Bills,22,5,14,0,0,29,45,311,25,76,387,2,13,0,0,0,5,33,1,3,2,11,31.833333333333332,16,4,14,0,2,24,41,287,19,46,333,3,26,1,1,2,6,51,0,0,0,12,28.166666666666668,25,6,0
2018-11-04,Packers,Patriots,28,4,11,0,1,23,36,310,31,123,433,2,21,0,0,0,5,30,3,5,0,11,27.433333333333337,22,6,13,0,1,24,43,250,25,117,367,1,9,1,0,1,7,63,2,3,0,10,32.56666666666667,17,31,1
2018-11-11,Patriots,Titans,16,3,15,2,3,23,43,244,19,40,284,3,23,0,0,0,4,31,1,1,0,12,27.05,23,5,12,0,0,17,25,235,36,150,385,2,14,0,0,0,4,35,4,6,0,11,32.95,10,34,1
2018-11-25,Patriots,Jets,25,5,12,1,1,20,31,283,36,215,498,0,0,0,0,0,11,105,1,3,0,11,34.43333333333333,18,6,14,0,1,26,45,264,15,74,338,2,12,0,1,1,8,47,1,2,0,10,25.566666666666663,27,13,0
2018-12-02,Vikings,Patriots,27,7,14,1,1,24,32,311,39,160,471,0,0,0,1,1,7,60,2,3,0,12,33.35,16,3,12,1,2,32,44,183,13,95,278,2,18,0,2,2,5,55,1,1,0,11,26.65,10,24,1
2018-12-09,Patriots,Dolphins,28,9,16,0,0,27,43,344,30,77,421,2,14,0,0,0,5,30,3,6,0,11,35.233333333333334,20,1,7,0,0,14,19,223,21,189,412,5,42,0,0,0,7,81,2,2,0,11,24.766666666666666,33,34,1
2018-12-16,Patriots,Steelers,18,3,10,0,1,25,36,272,19,96,368,1,7,0,1,1,14,106,0,3,0,9,29.183333333333337,24,4,9,0,0,22,34,218,25,158,376,2,17,0,2,2,4,40,2,3,0,10,30.816666666666663,10,17,1
2018-12-23,Bills,Patriots,20,3,12,1,2,13,25,117,47,273,390,1,9,1,2,3,5,49,1,2,0,15,35.63333333333333,14,2,12,0,1,20,41,217,18,72,289,0,0,1,2,3,3,29,0,1,0,15,24.366666666666667,12,24,1
2018-12-30,Jets,Patriots,24,5,11,0,1,24,33,244,30,131,375,1,6,0,0,0,4,30,4,5,2,11,32.21666666666667,12,4,13,0,2,16,28,135,23,104,239,4,32,3,0,3,4,30,0,2,0,12,27.783333333333335,3,38,1
2019-09-08,Steelers,Patriots,24,7,14,0,0,25,37,366,29,99,465,1,7,0,0,0,7,55,0,3,0,10,32.55,15,3,12,1,3,27,47,276,13,32,308,1,0,0,1,1,6,54,0,1,0,11,27.45,3,33,1
2019-09-15,Patriots,Dolphins,27,6,11,0,0,20,28,255,35,124,379,2,9,1,0,1,5,54,3,4,4,11,36.5,11,2,15,2,4,18,39,142,15,42,184,7,44,0,4,4,4,22,0,1,0,13,23.5,43,0,0
2019-09-22,Jets,Patriots,21,6,15,0,0,30,45,313,27,68,381,1,7,1,1,2,8,70,3,4,0,14,35.233333333333334,6,0,12,0,1,12,22,69,20,36,105,5,29,0,1,1,5,67,0,0,3,13,24.766666666666666,14,30,1
2019-09-29,Patriots,Bills,11,5,18,0,0,18,39,150,23,74,224,0,0,0,1,1,8,58,1,3,1,13,27.333333333333332,23,2,13,1,2,22,44,240,22,135,375,5,40,0,4,4,8,76,1,2,0,14,32.666666666666664,16,10,0
2019-10-06,Patriots,Commanders,23,5,15,0,1,28,43,312,27,130,442,4,36,0,1,1,7,55,3,6,0,14,31.883333333333333,11,1,11,0,0,18,27,78,20,145,223,6,44,1,1,2,6,72,0,0,0,15,28.116666666666667,33,7,0
2019-10-10,Giants,Patriots,27,6,13,0,2,31,41,313,34,114,427,3,21,1,1,2,3,20,3,6,3,12,39.6,10,2,10,0,1,15,31,161,16,52,213,1,0,1,3,4,5,40,0,0,2,13,20.4,14,35,1
2019-10-21,Patriots,Jets,22,7,16,1,1,31,45,249,34,74,323,0,0,0,1,1,7,92,3,4,0,14,38.45,12,2,11,0,1,11,32,73,20,81,154,1,13,2,4,6,8,60,0,2,0,13,21.55,33,0,0
2019-10-27,Browns,Patriots,19,5,16,2,2,20,36,239,27,79,318,3,20,0,0,0,4,32,2,6,2,11,32.25,15,3,12,0,1,20,31,151,22,159,310,5,43,2,1,3,13,85,0,1,0,13,27.75,13,27,1
2019-11-03,Patriots,Ravens,22,5,13,0,0,30,46,268,17,74,342,2,17,1,1,2,7,48,2,4,0,11,22.983333333333334,26,5,10,1,1,17,23,162,41,210,372,1,1,2,0,2,4,34,4,4,2,10,37.016666666666666,20,37,1
2019-11-17,Patriots,Eagles,19,5,16,0,0,27,48,224,22,74,298,1,7,0,0,0,6,89,1,3,0,13,28.416666666666668,21,3,13,0,1,20,40,174,21,81,255,5,40,1,0,1,7,39,1,2,0,13,31.583333333333332,17,10,0
2019-11-24,Cowboys,Patriots,17,3,14,0,1,17,37,181,27,101,282,2,9,0,0,0,6,56,1,3,0,12,29.633333333333333,16,2,13,0,1,19,33,212,26,109,321,0,0,0,1,1,7,50,0,2,0,12,30.366666666666667,9,13,1
2019-12-01,Patriots,Texans,29,9,17,1,2,24,47,303,29,145,448,3,23,0,1,1,8,60,2,3,0,10,34.583333333333336,16,6,11,0,0,19,26,224,23,52,276,3,16,0,0,0,8,79,3,3,0,11,25.416666666666668,22,28,1
2019-12-08,Chiefs,Patriots,17,2,12,1,3,20,37,184,22,94,278,3,20,0,1,1,5,25,1,3,0,12,25.65,20,5,16,1,1,26,40,271,29,75,346,1,12,1,1,2,10,136,1,2,0,12,34.35,23,16,0
2019-12-15,Patriots,Bengals,19,6,14,0,1,15,29,116,32,175,291,2,12,0,0,0,4,30,1,1,2,12,27.2,19,4,13,1,2,17,31,151,32,164,315,0,0,1,4,5,5,25,1,2,0,12,32.8,34,13,0
2019-12-21,Bills,Patriots,23,7,14,1,2,26,33,271,35,143,414,0,0,1,0,1,3,30,2,4,0,11,38.86666666666667,14,2,11,1,2,13,26,176,23,92,268,4,32,0,0,0,7,46,1,3,0,10,21.133333333333333,17,24,1
2019-12-29,Dolphins,Patriots,18,3,9,0,0,16,29,217,27,135,352,1,4,1,1,2,6,54,2,3,0,11,26.15,26,5,12,0,1,29,44,326,22,63,389,2,14,0,0,0,4,35,2,4,2,9,33.85,27,24,0
2020-09-13,Dolphins,Patriots,29,5,10,1,1,15,19,140,42,217,357,2,15,1,0,1,3,47,3,4,0,9,34.81666666666667,20,4,11,0,0,20,30,182,27,87,269,1,9,0,3,3,4,35,1,2,0,9,25.183333333333337,11,21,1
2020-09-20,Patriots,Seahawks,29,7,12,1,1,30,44,397,25,67,464,1,0,0,1,1,2,12,3,5,1,10,28.683333333333337,22,3,7,0,0,21,28,275,30,154,429,2,13,0,1,1,9,68,2,2,0,10,31.316666666666663,30,35,1
2020-09-27,Raiders,Patriots,25,3,11,0,0,17,28,156,38,250,406,2,6,0,1,1,2,33,3,6,2,11,34.65,22,3,9,0,0,24,32,249,22,126,375,2,12,3,0,3,6,40,2,5,0,11,25.35,20,36,1
2020-10-05,Patriots,Chiefs,21,6,15,2,3,20,37,172,35,185,357,2,18,1,3,4,4,43,1,3,0,11,31.566666666666663,19,4,11,0,0,19,29,229,25,94,323,1,7,1,0,1,4,38,2,3,2,10,28.433333333333337,10,26,1
2020-10-18,Broncos,Patriots,14,4,13,1,2,19,27,171,25,117,288,4,24,1,2,3,1,4,1,2,0,11,27.483333333333334,15,4,14,0,0,10,24,164,37,135,299,2,25,0,2,2,2,20,0,2,0,11,32.516666666666666,18,12,0
2020-10-25,49ers,Patriots,17,1,6,0,0,15,25,147,22,94,241,2,15,0,4,4,3,30,0,0,0,9,21.616666666666667,26,5,9,0,0,20,25,270,37,197,467,1,7,0,2,2,6,65,4,5,0,9,38.38333333333333,33,6,0
2020-11-01,Patriots,Bills,20,5,10,0,0,15,25,161,34,188,349,2,13,1,0,1,5,35,1,3,0,9,30.766666666666666,22,5,11,0,0,11,18,149,38,190,339,1,5,0,1,1,5,30,3,4,0,10,29.233333333333334,21,24,1
2020-11-09,Patriots,Jets,30,8,14,1,2,27,35,274,41,159,433,0,0,0,0,0,6,81,3,4,0,9,36.96666666666667,18,6,10,0,0,18,25,257,18,65,322,1,5,0,1,1,4,32,1,2,0,8,23.033333333333335,30,27,0
2020-11-15,Ravens,Patriots,25,5,11,1,1,14,18,135,39,173,308,1,7,0,0,0,3,18,2,3,0,10,27.433333333333337,19,6,13,1,3,24,34,242,28,115,357,2,7,0,1,1,8,64,2,3,0,9,32.56666666666667,17,23,1
2020-11-22,Patriots,Texans,22,7,13,0,1,26,40,349,24,86,435,2,16,0,0,0,7,55,1,2,0,10,32.3,21,5,11,0,0,28,37,344,19,55,399,0,0,0,0,0,5,35,3,4,0,9,27.7,20,27,1
2020-11-29,Cardinals,Patriots,16,4,11,1,1,9,18,69,30,110,179,3,15,0,2,2,6,42,2,3,0,9,25.866666666666667,23,6,14,0,1,23,34,160,34,138,298,2,10,0,1,1,6,50,2,3,0,9,34.13333333333333,17,20,1
2020-12-06,Patriots,Chargers,22,6,14,1,1,14,22,126,43,165,291,1,4,0,0,0,3,15,3,5,2,10,33.68333333333333,17,7,18,1,5,26,53,188,15,70,258,3,21,0,2,2,5,30,0,0,0,11,26.316666666666663,45,0,0
2020-12-10,Patriots,Rams,10,3,13,0,3,14,23,113,29,107,220,6,33,0,1,1,5,27,0,4,0,12,28.233333333333334,17,3,14,2,2,16,25,132,36,186,318,1,5,0,1,1,5,35,2,3,1,11,31.766666666666666,3,24,1
2020-12-20,Patriots,Dolphins,18,2,9,0,1,17,27,186,22,117,303,3,23,1,0,1,2,20,0,1,0,8,22.566666666666663,26,7,12,1,1,20,26,133,42,250,383,2,12,0,1,1,7,40,3,4,0,9,37.43333333333333,12,22,1
2020-12-28,Bills,Patriots,11,4,12,0,0,9,21,56,24,145,201,3,22,0,0,0,4,25,1,1,0,9,20.316666666666663,31,5,12,3,3,30,40,344,31,130,474,0,0,0,0,0,3,27,4,5,0,10,39.68333333333333,38,9,0
2021-01-03,Jets,Patriots,23,6,12,0,0,22,31,238,29,166,404,3,23,0,0,0,6,47,2,2,0,10,26.466666666666665,21,3,10,1,1,23,34,239,25,111,350,3,27,0,2,2,3,30,1,2,0,11,33.53333333333333,14,28,1
2021-09-12,Dolphins,Patriots,24,11,16,0,0,29,39,268,30,125,393,1,13,2,0,2,8,84,1,4,0,8,36.71666666666667,16,4,11,0,0,16,27,185,23,74,259,2,17,0,1,1,5,28,2,2,0,9,23.283333333333335,17,16,0
2021-09-19,Patriots,Jets,17,3,12,0,0,22,30,159,24,101,260,3,27,0,0,0,6,54,1,3,0,11,27.866666666666667,18,5,13,1,3,19,33,184,31,152,336,4,26,0,4,4,8,77,0,2,0,12,32.13333333333333,25,6,0
2021-09-26,Saints,Patriots,16,7,19,2,3,30,51,251,17,49,300,2,19,0,3,3,4,30,0,1,0,12,27.2,19,6,13,0,0,13,21,110,38,142,252,3,18,0,0,0,2,15,3,4,1,12,32.8,28,13,0
2021-10-03,Buccaneers,Patriots,20,2,9,0,0,33,42,295,8,-1,294,4,25,1,1,2,8,77,2,3,0,11,26.083333333333332,22,9,19,0,0,22,43,261,30,120,381,1,8,0,0,0,7,74,1,4,0,11,33.916666666666664,19,17,0
2021-10-10,Patriots,Texans,21,6,11,0,0,23,30,226,30,126,352,1,5,1,1,2,5,27,2,5,0,9,30.733333333333334,14,6,14,3,3,21,29,293,24,67,360,3,19,1,0,1,8,70,1,2,0,10,29.266666666666666,25,22,0
2021-10-17,Cowboys,Patriots,17,3,9,0,0,15,21,215,27,120,335,2,14,1,1,2,5,47,2,2,0,13,26.85,32,3,13,2,4,36,51,445,31,122,567,0,0,1,1,2,12,115,2,5,1,11,39.28333333333333,35,29,0
2021-10-24,Jets,Patriots,32,7,12,1,1,28,41,403,32,148,551,1,8,0,0,0,6,95,6,6,0,11,32.2,18,7,13,0,2,26,42,237,17,62,299,2,16,1,2,3,5,29,2,2,0,11,27.8,13,54,1
2021-10-31,Patriots,Chargers,21,9,19,0,1,18,35,210,39,142,352,1,7,1,0,1,4,30,1,4,1,11,35.4,17,4,12,1,1,18,35,206,20,163,369,3,17,0,2,2,5,40,2,2,0,12,24.6,27,24,0
2021-11-07,Patriots,Panthers,17,6,14,1,1,12,18,122,39,151,273,2,17,1,1,2,6,35,2,3,1,10,32.483333333333334,13,3,11,0,1,16,33,162,23,78,240,1,10,0,3,3,10,83,0,2,0,11,27.516666666666666,24,6,0
2021-11-14,Browns,Patriots,30,7,9,0,0,22,26,268,34,184,452,2,15,0,0,0,6,46,5,6,0,9,34.03333333333333,17,1,11,2,4,19,33,118,20,99,217,5,36,0,1,1,6,42,1,2,0,9,25.966666666666665,7,45,1
2021-11-18,Patriots,Falcons,20,4,12,0,0,22,26,174,30,134,308,3,33,0,1,1,5,59,1,3,1,11,32.71666666666667,11,2,11,1,2,20,32,125,16,40,165,4,33,0,4,4,9,72,0,2,0,11,27.283333333333335,25,0,0
2021-11-28,Titans,Patriots,23,4,10,0,0,23,32,289,24,105,394,2,21,0,0,0,4,35,2,5,0,11,28.966666666666665,18,5,11,1,3,11,21,85,39,270,355,2,8,3,1,4,5,50,1,2,0,11,31.033333333333335,13,36,1
2021-12-06,Patriots,Bills,11,2,12,1,2,2,3,19,46,222,241,0,0,1,0,1,6,47,0,1,0,10,32.016666666666666,16,4,13,0,1,15,30,131,25,99,230,2,14,1,0,1,3,20,1,4,0,10,27.983333333333334,14,10,0
2021-12-18,Patriots,Colts,20,6,15,1,3,26,45,284,19,81,365,1,15,0,2,2,8,50,2,4,0,10,29.633333333333333,15,2,10,3,3,5,12,49,39,226,275,1,8,0,1,1,2,13,1,2,1,10,30.366666666666667,17,27,1
2021-12-26,Bills,Patriots,20,1,10,5,6,14,32,139,27,149,288,1,6,0,2,2,3,30,3,3,0,8,24.85,28,6,12,3,4,30,47,314,28,114,428,0,0,0,0,0,5,45,4,7,0,9,35.15,33,21,0
