date,away,home,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,game_result
2015-10-04,Browns,Chargers,23,3,11,0,0,23,38,347,21,91,438,2,11,0,0,0,6,31,2,3,0,12,25.683333333333337,20,4,13,0,0,32,41,332,21,100,432,4,24,1,0,1,12,91,1,4,0,11,34.31666666666667,27,30,1
2015-10-12,Steelers,Chargers,24,4,14,0,0,35,48,354,19,52,406,2,11,1,1,2,7,54,2,2,0,12,33.71666666666667,14,5,14,0,0,13,26,194,27,155,349,3,9,0,1,1,8,86,1,1,2,12,26.283333333333335,24,20,0
2015-10-18,Chargers,Packers,32,9,18,1,3,43,65,488,21,60,548,3,15,1,0,1,9,76,2,6,0,10,37.983333333333334,17,3,9,0,0,16,29,237,17,133,370,3,18,0,0,0,6,50,2,4,0,10,22.016666666666666,20,27,1
2015-10-25,Raiders,Chargers,28,8,16,0,0,38,58,327,21,90,417,1,9,0,2,2,9,86,2,2,0,12,29.183333333333337,19,5,12,0,0,24,31,282,26,130,412,1,7,0,0,0,14,136,1,4,0,12,30.816666666666663,37,29,0
2015-11-01,Chargers,Ravens,22,7,13,0,0,28,37,290,26,81,371,1,11,0,0,0,6,66,2,2,0,9,30.1,23,5,12,1,1,25,37,293,25,72,365,3,26,0,0,0,5,46,2,4,0,10,29.9,26,29,1
2015-11-09,Bears,Chargers,19,7,13,0,1,26,42,262,19,77,339,2,18,1,0,1,8,54,1,3,2,9,26.416666666666668,25,9,15,0,0,27,40,337,29,109,446,1,8,1,1,2,6,55,2,4,0,11,33.583333333333336,22,19,0
2015-11-22,Chiefs,Chargers,14,4,13,0,1,19,30,149,25,52,201,3,29,1,1,2,6,39,0,0,0,11,26.533333333333335,22,5,12,1,1,20,25,232,31,153,385,3,21,0,0,0,5,35,3,5,2,10,33.46666666666667,33,3,0
2015-11-29,Chargers,Jaguars,24,6,14,1,1,29,43,290,26,79,369,2,10,0,0,0,8,70,4,5,0,12,31.4,20,5,15,2,3,30,49,318,19,102,420,2,11,0,1,1,6,35,1,4,0,12,28.6,31,25,0
2015-12-06,Broncos,Chargers,15,5,14,0,2,18,35,179,23,93,272,4,23,2,1,3,8,72,0,0,0,11,27.05,19,6,13,0,0,16,26,159,39,134,293,1,7,0,1,1,3,18,1,2,2,11,32.95,17,3,0
2015-12-13,Chargers,Chiefs,15,6,18,3,3,24,43,236,18,44,280,5,27,0,1,1,7,48,0,2,0,9,31.133333333333333,18,6,11,0,0,15,23,179,25,150,329,2,12,1,1,2,8,53,0,0,0,9,28.866666666666667,3,10,1
2015-12-20,Dolphins,Chargers,26,9,14,0,0,26,36,302,36,140,442,1,9,0,2,2,7,48,4,5,0,12,38.88333333333333,13,2,14,3,3,20,34,187,19,44,231,3,29,1,0,1,9,72,2,2,0,11,21.116666666666667,14,30,1
2015-12-24,Chargers,Raiders,19,5,16,0,1,31,49,271,25,72,343,1,6,1,0,1,9,75,2,2,0,13,35.06666666666667,14,4,15,0,0,23,38,175,24,106,281,3,29,0,1,1,16,121,1,2,0,14,33.35,20,23,1
2016-01-03,Chargers,Broncos,15,6,18,0,2,21,35,207,29,110,317,3,21,0,1,1,7,45,1,1,0,14,34.53333333333333,21,5,11,0,0,19,31,293,32,210,503,2,8,3,2,5,6,35,1,2,0,15,25.466666666666665,20,27,1
2016-09-11,Chargers,Chiefs,25,7,15,0,0,25,36,233,32,155,388,1,10,0,0,0,5,30,3,5,0,12,34.016666666666666,26,5,14,2,2,34,48,330,19,83,413,3,33,0,1,1,6,46,4,5,0,12,31.1,27,33,1
2016-09-18,Jaguars,Chargers,25,7,13,0,0,17,25,207,35,150,357,3,13,1,0,1,3,23,3,5,0,12,34.86666666666667,20,2,11,1,2,31,50,319,11,69,388,2,10,1,2,3,14,93,2,3,0,12,25.133333333333333,14,38,1
2016-09-25,Chargers,Colts,17,4,11,0,0,26,39,315,17,37,352,2,11,3,0,3,10,80,1,4,2,10,27.283333333333335,24,2,9,1,1,24,37,317,26,93,410,2,14,1,1,2,10,66,2,3,0,11,32.71666666666667,22,26,1
2016-10-02,Saints,Chargers,21,6,13,0,1,28,43,308,21,38,346,3,13,2,1,3,5,46,2,4,0,13,27.35,21,11,18,1,1,23,36,192,34,83,275,2,15,0,2,2,6,34,5,5,0,14,32.65,35,34,0
2016-10-09,Chargers,Raiders,17,2,8,0,1,21,30,351,19,72,423,2,8,2,2,4,4,38,3,5,0,12,23.7,20,5,14,1,1,25,40,300,25,89,389,3,17,0,1,1,6,36,1,3,0,12,36.3,31,34,1
2016-10-13,Broncos,Chargers,16,3,13,1,1,18,29,166,29,99,265,2,12,2,0,2,3,20,1,5,0,10,33.46666666666667,16,6,15,0,1,30,50,220,16,84,304,2,10,2,0,2,12,103,1,2,0,14,26.533333333333335,13,21,1
2016-10-23,Chargers,Falcons,26,9,16,1,1,27,45,348,26,78,426,4,23,1,1,2,3,14,3,5,0,11,35.483333333333334,21,6,12,0,1,22,34,256,26,130,386,3,17,0,1,1,9,70,1,3,2,11,30.5,33,30,0
2016-10-30,Chargers,Broncos,21,7,17,0,2,20,47,246,26,123,369,4,21,0,3,3,8,52,2,3,2,14,33.13333333333333,15,5,15,0,1,20,38,267,25,57,324,1,9,2,1,3,6,45,2,6,2,14,26.866666666666667,19,27,1
2016-11-06,Titans,Chargers,31,5,11,0,0,24,33,268,39,208,476,1,7,0,0,0,14,107,3,7,4,11,36.483333333333334,24,5,11,1,1,27,43,313,19,80,393,0,0,1,2,3,8,57,5,5,0,12,23.516666666666666,35,43,1
2016-11-13,Dolphins,Chargers,29,6,11,0,0,23,44,309,24,70,379,3,17,0,4,4,4,29,2,3,0,12,32.983333333333334,17,4,10,0,0,17,24,231,25,106,337,1,9,1,0,1,11,81,2,3,2,11,27.016666666666666,31,24,0
2016-11-27,Chargers,Texans,18,4,11,0,0,22,30,235,18,67,302,1,7,0,1,1,10,78,1,1,0,11,29.983333333333334,22,4,11,1,2,22,37,239,27,114,353,1,7,1,3,4,9,58,1,2,0,12,30.016666666666666,21,13,0
2016-12-04,Buccaneers,Chargers,18,4,8,0,0,15,26,211,25,119,330,2,14,0,2,2,6,45,1,1,0,10,28.316666666666663,20,5,13,1,1,20,30,268,30,81,349,1,12,0,1,1,6,35,2,5,1,9,31.683333333333337,28,21,0
2016-12-11,Chargers,Panthers,17,5,13,0,1,21,39,220,20,58,278,5,16,2,3,5,7,32,2,3,0,13,27.383333333333333,17,5,15,1,1,10,27,146,38,126,272,2,14,0,1,1,5,35,2,4,0,13,32.61666666666667,16,28,1
2016-12-18,Raiders,Chargers,14,8,15,0,1,17,30,190,22,73,263,3,16,1,1,2,6,44,1,2,0,11,27.716666666666665,18,4,13,0,0,19,30,200,29,145,345,2,13,1,1,2,2,15,1,7,0,11,32.28333333333333,19,16,0
2016-12-24,Chargers,Browns,19,5,15,2,2,23,46,322,19,34,356,0,0,0,1,1,9,92,2,4,0,11,27.516666666666666,23,6,15,1,1,19,28,127,29,124,251,9,48,0,0,0,4,44,2,3,0,11,32.483333333333334,17,20,1
2017-01-01,Chiefs,Chargers,26,3,10,2,2,22,38,269,26,129,398,0,0,0,2,2,10,50,2,5,1,8,29.2,26,8,12,0,0,21,28,262,31,103,365,1,2,0,1,1,4,19,3,7,0,8,30.8,37,27,0
2017-09-11,Chargers,Broncos,17,3,12,1,2,22,33,185,22,64,249,1,7,0,1,1,4,40,2,2,0,11,25.783333333333335,22,8,15,0,0,17,28,181,36,140,321,4,38,1,1,2,3,62,3,5,0,12,34.21666666666667,21,24,1
2017-09-17,Dolphins,Chargers,24,2,8,0,0,31,39,323,14,44,367,1,8,0,0,0,6,56,2,3,0,9,26.633333333333333,21,5,13,0,1,24,34,225,32,111,336,2,5,0,0,0,5,23,0,3,0,10,33.36666666666667,19,17,0
2017-09-24,Chiefs,Chargers,24,5,13,0,0,20,40,226,26,104,330,2,11,0,3,3,8,61,1,3,0,11,29.566666666666663,16,4,12,0,1,16,21,122,25,189,311,5,33,0,0,0,13,122,1,2,0,10,30.433333333333337,24,10,0
2017-10-01,Eagles,Chargers,18,5,10,0,0,22,38,342,13,58,400,2,5,1,0,1,9,39,1,2,0,9,20.7,26,9,16,1,1,17,31,240,42,214,454,1,2,0,0,0,9,58,2,4,0,9,39.3,26,24,0
2017-10-08,Chargers,Giants,21,8,18,0,0,21,44,258,29,124,382,0,0,0,1,1,11,87,2,5,0,14,31.75,18,5,15,0,1,21,36,183,25,152,335,5,42,1,1,2,10,67,0,0,0,14,28.25,27,22,0
2017-10-15,Chargers,Raiders,20,6,14,1,2,25,36,263,28,80,343,1,5,1,0,1,4,32,2,3,0,10,32.05,15,6,12,0,1,21,30,165,22,109,274,1,6,0,2,2,5,40,0,1,0,10,27.95,17,16,0
2017-10-22,Broncos,Chargers,14,3,12,0,1,15,26,162,26,80,242,3,21,0,0,0,9,81,1,2,1,12,28.933333333333337,12,3,14,0,2,25,35,182,19,69,251,5,25,2,1,3,10,68,0,1,0,13,31.066666666666663,0,21,1
2017-10-29,Chargers,Patriots,16,3,10,1,1,17,30,192,21,157,349,1,20,0,1,1,10,77,0,0,0,10,23.016666666666666,27,9,19,1,1,32,47,317,32,97,414,3,16,0,0,0,6,80,1,4,0,10,36.983333333333334,13,21,1
2017-11-12,Chargers,Jaguars,16,3,15,0,0,21,37,235,30,87,322,0,0,1,1,2,7,77,0,0,0,16,31.783333333333335,20,5,18,1,2,28,51,263,27,135,398,3,10,0,2,2,9,106,1,3,0,17,35.016666666666666,17,20,1
2017-11-19,Bills,Chargers,28,7,14,0,0,25,37,283,35,146,429,1,1,0,0,0,1,13,2,5,4,12,36.083333333333336,18,6,14,1,2,21,39,220,22,173,393,1,4,1,5,6,6,48,2,2,0,13,23.916666666666668,24,54,1
2017-11-23,Chargers,Cowboys,25,9,14,0,1,27,33,434,33,81,515,0,0,0,0,0,5,56,1,5,2,8,36.083333333333336,14,6,11,0,0,20,27,168,20,79,247,2,11,0,2,2,7,60,1,2,0,8,23.916666666666668,28,6,0
2017-12-03,Browns,Chargers,23,8,15,1,1,31,43,335,25,94,429,1,9,0,0,0,5,62,1,4,0,9,34.95,17,5,11,0,1,15,32,202,22,89,291,3,13,1,1,2,4,24,0,2,0,8,25.05,10,19,1
2017-12-10,Commanders,Chargers,24,6,15,0,0,19,34,314,35,174,488,2,8,0,1,1,5,40,2,6,0,13,35.333333333333336,9,2,12,1,2,15,27,136,21,65,201,2,15,0,1,1,4,47,0,0,1,12,24.666666666666668,13,30,1
2017-12-16,Chargers,Chiefs,20,4,11,1,2,20,36,209,22,98,307,2,18,1,3,4,9,61,2,2,0,11,26.65,20,6,14,1,1,23,30,223,32,174,397,1,8,0,0,0,7,71,2,4,0,10,33.35,13,30,1
2017-12-24,Chargers,Jets,21,5,15,0,0,22,40,290,30,89,379,0,0,0,0,0,8,80,2,2,0,12,32.96666666666667,13,3,14,0,1,15,28,98,30,197,295,3,21,2,1,3,5,34,0,1,0,14,27.033333333333335,14,7,0
2017-12-31,Raiders,Chargers,26,7,13,0,1,28,37,380,30,115,495,1,7,0,0,0,7,65,1,3,1,10,33.333333333333336,14,4,11,0,3,19,28,231,23,105,336,2,12,1,1,2,6,85,0,2,0,10,26.666666666666668,10,30,1
2018-09-09,Chiefs,Chargers,33,3,11,1,1,34,51,418,22,123,541,1,6,1,1,2,7,45,2,2,0,11,34.43333333333333,19,4,10,0,0,15,27,256,27,106,362,1,0,0,0,0,6,50,2,2,1,11,25.566666666666663,38,28,0
2018-09-16,Chargers,Bills,21,3,9,0,0,23,27,240,26,109,349,2,16,0,0,0,6,45,3,4,0,12,33.03333333333333,17,5,14,0,0,18,33,209,22,84,293,5,36,0,2,2,6,31,2,3,0,11,26.966666666666665,31,20,0
2018-09-23,Chargers,Rams,16,7,13,1,2,18,30,215,20,141,356,2,11,2,0,2,4,30,2,4,0,9,25.733333333333334,33,8,11,0,0,29,36,350,35,171,521,1,4,1,1,2,6,64,3,4,1,9,34.266666666666666,23,35,1
2018-09-30,49ers,Chargers,21,4,14,1,1,25,39,242,27,126,368,1,8,0,1,1,5,49,2,5,0,13,32.43333333333333,22,5,12,0,0,23,37,288,21,76,364,1,10,0,2,2,4,29,1,4,2,11,27.566666666666663,27,29,1
2018-10-07,Raiders,Chargers,19,7,13,0,0,22,27,333,31,79,412,1,6,0,0,0,9,82,2,4,0,10,34.666666666666664,14,4,11,1,1,24,33,248,13,41,289,3,20,1,1,2,7,55,1,3,0,9,25.333333333333332,10,26,1
2018-10-14,Chargers,Browns,24,1,9,0,0,12,21,203,36,246,449,1,12,0,1,1,10,72,3,4,0,13,31.616666666666667,18,6,16,1,3,22,46,214,21,103,317,5,24,0,2,2,6,53,1,3,0,13,28.383333333333333,38,14,0
2018-10-21,Titans,Chargers,14,4,9,0,0,19,26,297,16,47,344,2,9,0,0,0,4,31,0,2,0,9,24.616666666666667,23,9,15,1,1,24,32,226,33,164,390,2,11,0,1,1,4,32,2,5,0,8,35.38333333333333,19,20,1
2018-11-04,Chargers,Seahawks,18,2,9,0,0,13,26,215,22,160,375,2,13,0,0,0,12,105,1,1,1,10,24.316666666666663,25,4,15,3,3,26,39,202,32,154,356,4,33,0,1,1,10,83,2,3,0,12,35.68333333333333,25,17,0
2018-11-11,Chargers,Raiders,16,2,10,1,1,18,26,222,26,113,335,1,1,0,1,1,6,70,1,3,0,9,28.833333333333332,16,5,15,1,3,24,37,203,22,114,317,4,40,1,0,1,6,55,0,3,0,10,31.166666666666668,20,6,0
2018-11-18,Broncos,Chargers,26,9,15,0,0,28,43,384,26,95,479,3,17,0,2,2,14,120,2,3,0,10,37.81666666666667,16,3,10,1,2,20,33,217,19,108,325,0,0,0,0,0,7,43,2,4,0,10,22.183333333333337,23,22,0
2018-11-25,Cardinals,Chargers,30,3,7,1,1,28,32,236,30,178,414,4,23,1,0,1,4,30,5,6,0,11,35.3,10,4,12,0,1,12,19,87,24,62,149,2,18,0,1,1,3,35,0,1,0,11,24.7,10,45,1
2018-12-02,Chargers,Steelers,22,6,11,0,0,26,36,286,22,85,371,2,13,0,0,0,5,80,2,3,0,10,31.2,23,3,10,1,1,29,45,271,17,65,336,1,10,0,1,1,7,59,3,3,0,10,28.8,33,30,0
2018-12-09,Bengals,Chargers,17,5,13,1,1,19,29,203,25,85,288,2,17,0,0,0,6,38,2,4,0,10,27.366666666666667,19,5,13,0,1,18,27,151,32,144,295,3,19,0,0,0,6,34,2,3,0,10,32.63333333333333,21,26,1
2018-12-13,Chargers,Chiefs,30,6,10,1,1,26,38,288,24,119,407,5,25,0,2,2,7,50,4,5,0,9,33.266666666666666,22,6,10,0,0,24,34,234,17,60,294,2,9,0,0,0,10,66,4,4,0,9,26.733333333333334,29,28,0
2018-12-22,Ravens,Chargers,14,4,13,0,0,23,37,147,16,51,198,4,34,1,2,3,8,69,1,1,0,12,28.583333333333332,15,4,14,1,2,12,22,202,35,159,361,3,2,1,0,1,4,40,0,3,2,12,31.416666666666668,22,10,0
2018-12-30,Chargers,Broncos,17,4,11,0,0,14,24,160,30,116,276,1,16,2,2,4,6,51,2,2,2,12,28.2,19,4,14,1,2,31,48,288,25,82,370,1,4,3,1,4,11,99,0,2,0,13,31.8,23,9,0
2019-09-08,Colts,Chargers,25,7,11,0,0,25,34,310,21,125,435,4,23,1,1,2,3,20,2,3,0,9,32.833333333333336,22,7,13,1,1,21,27,173,33,203,376,2,17,0,0,0,3,10,2,3,0,9,32.15,24,30,1
2019-09-15,Chargers,Lions,21,6,13,0,0,21,36,287,25,137,424,1,6,1,1,2,9,70,1,3,0,10,31.316666666666663,19,4,10,1,1,22,30,245,28,94,339,0,0,0,2,2,8,71,0,0,0,10,28.683333333333337,10,13,1
2019-09-22,Texans,Chargers,22,5,15,2,3,31,46,293,18,73,366,5,25,1,0,1,7,69,2,3,0,10,31.8,20,6,10,0,0,25,34,337,19,39,376,2,14,1,0,1,6,65,3,3,0,11,28.2,27,20,0
2019-09-29,Chargers,Dolphins,24,8,13,0,1,25,31,311,33,79,390,1,6,0,0,0,10,89,3,4,0,8,37.6,13,5,10,0,1,17,24,161,18,72,233,5,19,0,1,1,5,53,0,1,0,8,22.4,30,10,0
2019-10-06,Broncos,Chargers,19,4,13,0,1,32,48,211,16,35,246,0,0,1,2,3,4,43,0,4,1,11,30.4,15,3,11,0,0,14,20,159,32,191,350,3,23,1,1,2,12,122,1,2,0,12,29.6,20,13,0
2019-10-13,Steelers,Chargers,23,7,12,0,0,26,44,316,14,32,348,1,4,1,2,3,8,74,2,3,0,10,25.916666666666668,18,8,13,0,0,15,20,132,36,124,256,0,0,0,1,1,6,45,1,3,2,10,34.083333333333336,24,17,0
2019-10-20,Chargers,Titans,24,6,11,0,1,24,38,326,21,39,365,1,3,1,0,1,4,29,1,3,0,9,27.75,22,6,11,1,2,24,30,306,29,97,403,2,17,0,1,1,7,54,3,3,0,9,32.25,20,23,1
2019-10-27,Chargers,Bears,11,2,10,0,0,19,29,195,12,36,231,1,6,0,1,1,8,53,2,4,0,10,22.0,26,5,14,1,1,23,35,226,38,162,388,4,27,1,1,2,5,42,1,5,0,11,38.0,17,16,0
2019-11-03,Packers,Chargers,24,5,11,1,1,21,28,283,38,159,442,2,11,0,0,0,5,45,2,5,0,9,35.85,13,2,10,0,1,23,35,139,11,45,184,3,22,0,0,0,8,45,1,1,0,8,24.15,11,26,1
2019-11-07,Chargers,Raiders,26,3,10,1,2,17,31,169,30,146,315,5,38,0,3,3,8,70,3,4,0,11,34.166666666666664,18,4,12,1,1,21,31,200,21,78,278,3,18,0,0,0,12,97,2,4,2,10,25.833333333333332,24,26,1
2019-11-18,Chiefs,Chargers,23,5,15,1,1,28,52,345,19,93,438,2,8,0,4,4,9,60,1,4,0,12,31.033333333333335,18,6,13,0,0,19,32,180,27,130,310,1,2,0,1,1,8,102,2,2,0,12,28.966666666666665,24,17,0
2019-12-01,Chargers,Broncos,17,5,15,1,1,20,29,244,29,115,359,3,21,1,1,2,7,82,0,1,0,10,32.15,13,7,15,0,0,18,28,134,25,84,218,0,0,0,1,1,3,25,1,2,0,12,27.85,20,23,1
2019-12-08,Chargers,Jaguars,27,6,8,0,0,19,27,330,30,195,525,1,10,0,0,0,6,65,3,3,0,10,29.383333333333333,15,4,15,2,4,25,38,164,23,88,252,2,7,0,0,0,10,101,1,2,0,10,30.616666666666667,45,10,0
2019-12-15,Vikings,Chargers,17,6,11,1,2,28,39,283,19,62,345,3,24,4,3,7,5,48,1,2,0,12,27.683333333333337,18,7,14,0,0,19,25,207,37,137,344,0,0,0,1,1,5,41,3,6,2,11,32.31666666666667,39,10,0
2019-12-22,Raiders,Chargers,21,3,11,1,1,27,39,265,16,19,284,1,14,0,0,0,2,15,2,3,0,10,26.6,19,7,14,1,1,26,30,267,29,99,366,3,24,0,0,0,5,47,2,2,0,10,33.4,24,17,0
2019-12-29,Chargers,Chiefs,25,8,15,2,4,31,46,258,25,108,366,3,23,0,2,2,8,40,3,4,0,9,36.06666666666667,16,7,10,0,0,16,25,174,23,162,336,0,0,0,1,1,5,39,1,1,0,10,23.933333333333337,21,31,1
2020-09-13,Chargers,Bengals,19,6,16,0,2,16,30,207,39,155,362,2,1,0,0,0,6,35,1,3,0,13,30.166666666666668,19,6,14,0,0,23,36,173,28,122,295,3,20,1,1,2,7,44,0,1,0,12,29.833333333333332,16,13,0
2020-09-20,Chiefs,Chargers,28,6,13,1,2,22,33,296,44,183,479,2,15,0,1,1,6,40,2,3,0,10,39.45,23,7,15,1,1,27,47,289,22,125,414,1,13,0,0,0,11,90,1,2,0,10,28.633333333333333,23,20,0
2020-09-27,Panthers,Chargers,26,10,15,0,0,35,49,319,23,117,436,2,11,3,1,4,8,60,2,3,0,10,31.183333333333337,14,3,12,0,0,22,28,221,21,81,302,2,14,0,0,0,3,30,1,6,0,10,28.816666666666663,21,16,0
2020-10-04,Chargers,Buccaneers,15,4,10,1,1,20,25,278,23,46,324,2,12,1,1,2,7,60,1,1,2,11,25.083333333333332,28,5,11,0,0,30,46,369,27,115,484,0,0,0,1,1,8,90,4,5,0,12,34.916666666666664,31,38,1
2020-10-12,Chargers,Saints,19,8,17,0,1,20,34,239,32,111,350,3,25,0,0,0,1,10,3,3,0,14,30.7,23,5,15,0,0,33,48,313,25,95,408,2,12,0,1,1,5,60,2,3,0,13,35.016666666666666,27,30,1
2020-10-25,Jaguars,Chargers,29,6,14,0,0,28,44,349,32,135,484,1,2,0,0,0,3,35,2,5,0,14,34.516666666666666,15,6,15,1,4,14,27,154,27,140,294,5,19,1,0,1,6,55,2,2,0,12,25.483333333333334,29,39,1
2020-11-01,Chargers,Broncos,28,7,16,0,1,29,44,275,38,210,485,2,3,0,2,2,6,67,2,4,0,12,35.88333333333333,17,5,13,0,0,26,41,243,16,108,351,2,5,0,1,1,8,70,2,3,0,13,24.116666666666667,30,31,1
2020-11-08,Raiders,Chargers,26,7,15,2,2,28,42,312,31,128,440,2,14,1,0,1,5,45,2,4,0,10,34.733333333333334,16,5,10,0,0,13,23,160,26,160,320,1,5,1,0,1,2,10,2,3,0,11,25.266666666666666,31,26,0
2020-11-15,Chargers,Dolphins,19,4,13,2,3,20,32,174,29,99,273,2,13,0,1,1,5,31,3,3,0,11,29.9,17,5,14,0,0,15,25,169,32,111,280,0,0,1,0,1,3,15,3,5,0,11,30.1,21,29,1
2020-11-22,Jets,Chargers,28,9,15,0,1,37,49,347,26,29,376,3,19,1,0,1,9,78,2,5,2,10,36.46666666666667,20,5,11,1,2,15,30,196,24,96,292,1,9,0,1,1,8,88,3,3,0,11,23.533333333333335,28,34,1
2020-11-29,Chargers,Bills,24,3,16,4,5,31,52,291,24,76,367,3,25,0,1,1,5,91,2,4,0,12,30.066666666666663,23,4,9,0,0,19,25,160,30,172,332,3,17,2,1,3,9,85,2,3,0,12,29.933333333333337,17,27,1
2020-12-06,Patriots,Chargers,17,7,18,1,5,26,53,188,15,70,258,3,21,0,2,2,5,30,0,0,0,11,26.316666666666663,22,6,14,1,1,14,22,126,43,165,291,1,4,0,0,0,3,15,3,5,2,10,33.68333333333333,45,0,0
2020-12-13,Falcons,Chargers,23,9,15,0,0,36,44,240,26,105,345,1,3,0,1,1,6,40,2,4,0,9,34.25,19,9,12,0,0,22,33,249,20,70,319,2,14,0,3,3,4,35,1,3,0,8,25.75,17,20,1
2020-12-17,Chargers,Raiders,27,7,12,0,0,22,32,306,29,96,402,1,8,0,0,0,3,20,3,4,0,9,31.0,27,5,13,4,4,20,33,276,41,173,449,1,3,0,1,1,6,69,2,4,0,10,37.516666666666666,30,27,0
2020-12-27,Broncos,Chargers,16,3,12,1,1,21,33,227,20,89,316,2,26,0,0,0,6,45,1,4,0,10,26.85,23,7,17,2,2,24,47,263,28,133,396,2,1,0,2,2,6,44,1,4,0,10,33.15,16,19,1
2021-01-03,Chargers,Chiefs,29,3,7,0,1,22,31,281,35,135,416,3,21,0,0,0,4,23,4,6,0,9,34.85,18,6,9,0,1,23,32,217,17,51,268,1,1,1,0,1,5,69,3,3,0,8,25.15,38,21,0
2021-09-12,Chargers,Commanders,27,14,19,0,0,31,47,334,29,90,424,2,3,1,1,2,6,94,2,6,0,9,36.05,15,3,10,1,1,14,21,133,27,126,259,1,2,1,0,1,8,57,1,2,0,9,23.95,20,16,0
2021-09-19,Cowboys,Chargers,24,5,12,1,1,31,41,313,19,95,408,2,25,0,2,2,12,99,1,4,0,7,30.95,25,6,10,0,1,23,27,221,31,198,419,2,16,0,1,1,8,76,2,3,0,8,29.05,20,17,0
2021-09-26,Chargers,Chiefs,21,4,11,1,1,26,38,275,22,77,352,1,6,0,0,0,8,50,4,5,0,10,27.483333333333334,33,6,10,0,0,27,44,251,30,186,437,2,9,2,2,4,6,56,3,4,0,10,32.516666666666666,30,24,0
2021-10-04,Raiders,Chargers,25,4,13,2,3,25,39,212,34,168,380,2,10,0,0,0,7,105,4,5,0,12,34.71666666666667,13,4,13,1,3,21,34,165,18,48,213,4,31,0,1,1,7,58,2,2,0,12,25.283333333333335,14,28,1
2021-10-10,Browns,Chargers,27,6,13,3,3,26,43,381,23,112,493,2,17,1,0,1,6,49,4,4,0,12,23.533333333333335,25,4,12,1,3,23,32,301,35,230,531,1,4,0,0,0,7,77,3,6,0,12,36.46666666666667,42,47,1
2021-10-17,Chargers,Ravens,14,3,12,1,4,22,39,182,12,26,208,2,13,0,1,1,4,35,1,2,0,11,21.883333333333333,27,6,11,0,0,19,27,140,38,187,327,3,27,0,2,2,2,15,4,5,0,11,38.11666666666667,6,34,1
2021-10-31,Patriots,Chargers,17,4,12,1,1,18,35,206,20,163,369,3,17,0,2,2,5,40,2,2,0,12,24.6,21,9,19,0,1,18,35,210,39,142,352,1,7,1,0,1,4,30,1,4,1,11,35.4,27,24,0
2021-11-07,Chargers,Eagles,28,5,10,2,4,32,38,356,27,89,445,0,0,0,0,0,4,30,3,6,0,8,33.61666666666667,20,8,12,0,0,11,17,155,39,176,331,1,7,0,0,0,3,25,2,3,0,8,26.383333333333333,27,24,0
2021-11-14,Vikings,Chargers,20,5,12,0,0,20,34,171,19,82,253,2,24,0,1,1,7,52,2,3,0,10,23.75,24,5,14,2,2,25,37,278,33,103,381,2,16,1,0,1,10,118,3,4,0,11,36.25,27,20,0
2021-11-21,Steelers,Chargers,33,7,12,0,1,30,41,374,26,159,533,2,8,0,1,1,12,75,4,7,0,11,31.766666666666666,22,8,15,0,2,28,44,245,18,55,300,3,28,0,0,0,8,38,4,7,0,11,28.233333333333334,37,41,1
2021-11-28,Chargers,Broncos,20,7,14,1,2,28,44,285,17,72,357,3,18,0,2,2,9,75,2,3,0,9,30.383333333333333,23,8,11,0,0,15,25,155,33,147,302,1,0,0,1,1,5,35,3,3,1,9,29.616666666666667,13,28,1
2021-12-05,Chargers,Bengals,18,4,13,1,1,26,35,284,22,79,363,4,33,2,1,3,7,51,3,3,1,13,28.766666666666666,21,6,12,0,1,24,40,260,25,96,356,6,40,2,2,4,7,63,2,3,0,15,31.233333333333334,41,22,0
2021-12-12,Giants,Chargers,26,7,13,0,0,23,31,271,37,152,423,2,4,0,0,0,6,39,3,6,0,11,34.333333333333336,20,7,14,0,2,17,37,181,26,135,316,2,10,1,1,2,3,20,3,3,0,12,25.666666666666668,21,37,1
2021-12-16,Chiefs,Chargers,28,6,13,2,5,22,39,236,39,192,428,0,0,1,1,2,5,60,4,7,0,10,33.05,26,7,12,0,1,31,47,410,20,86,496,1,0,1,1,2,4,36,3,6,0,11,28.2,34,28,0
